date,lmp_zscore,congestion_frac_z,reserve_tightness_z,event_flag,gsi
2023-11-19,-1.3391351143306751,-1.321764815923213,-0.6903139364114321,1.0,0.40764032716744003
2023-11-20,-0.6879986419386285,-0.16725052456175332,-0.0018229516654905491,1.0,0.5221038869585021
2023-11-21,-1.2570644427899462,-0.8530223232529603,0.07359872114478556,1.0,0.4581063977166231
2023-11-22,-1.1946136966925462,-0.9560002538779785,-0.10822330923642617,1.0,0.451918299334367
2023-11-23,-1.3668997563497545,-0.714526204643167,-0.36335518202846956,1.0,0.4419895849822688
2023-11-24,-1.3175316863038038,-1.1219171044429865,-0.4374827438212015,1.0,0.4258352501005819
2023-11-25,-1.0728162003793726,-1.0558403023526557,-0.24453314963463488,0.8705505632961241,0.4319170535499453
2023-11-26,-1.2528468476246453,-1.0622124510426507,-0.13629663137506298,1.0,0.4426748036524112
2023-11-27,-0.038104503222507184,-0.4840550526001948,0.8146259622461868,1.0,0.5794449380016976
2023-11-28,0.7444320636817924,-0.15881777771639818,1.4815267265562475,1.0,0.6673956210591445
2023-11-29,3.075177582223212,0.6240680859285453,1.5449048077786738,1.0,0.8524996638396453
2023-11-30,-0.6577063921016567,-0.28551511134049706,1.0050027288400047,1.0,0.5527565351820357
2023-12-01,-0.8551355635998921,-0.7369414947973287,0.22391675987800846,1.0,0.4947489588060522
2023-12-02,-1.285958547307313,-0.9037433099237354,-0.04016122408612598,1.0,0.45027475146315266
2023-12-03,-1.2791877164263445,-1.1010751405637582,-0.357880307900639,1.0,0.4319133444513992
2023-12-04,-0.799820315261192,-0.8466832283832935,0.5189788099526508,1.0,0.5036994714650384
2023-12-05,-0.22599568398970007,-0.25044316675909745,0.9054774695772836,1.0,0.5796810714383004
2023-12-06,-0.002255617165956996,-0.7635260187213938,1.4770042881841803,1.0,0.5922695176816842
2023-12-07,0.8798499381817095,0.13792026272834068,1.5436126489013073,1.0,0.6908570951225051
2023-12-08,-0.40497525094927245,0.45875115305735364,1.013374136003958,1.0,0.6008954191809036
2023-12-09,-1.2745623330357527,-0.5609950777417022,0.028267497329796665,1.0,0.46759663280270547
2023-12-10,-1.0684439582038858,-0.6297605076156166,0.08464755909436515,1.0,0.48035196693890236
2023-12-11,0.2893099228633406,0.336466508658246,1.828701384549537,1.0,0.6692634788699675
2023-12-12,1.0013302049028328,1.0850045723288555,2.2198607015050924,1.0,0.7609592275573943
2023-12-13,0.1919637720732867,-0.1324524187664798,1.7580183106868905,1.0,0.6408793443791788
2023-12-14,0.681063086050969,-0.28545444068651055,2.1492444739360037,1.0,0.6801517531726602
2023-12-15,0.20533218620968482,0.02211634902424843,1.6936829125585389,1.0,0.6460664240419407
2023-12-16,-1.2848920308379317,-1.0522734821586457,0.31671779408361894,1.0,0.45605306265698164
2023-12-17,-1.3141636736984796,-1.1460002619783383,-0.07881239372729204,1.0,0.4370119977134276
2023-12-18,-0.7187163096797325,-0.6416295904588043,1.412243310520303,1.0,0.547425790102911
2023-12-19,0.36037970614799325,0.3346518904706598,2.0181559875451067,1.0,0.680241008764314
2023-12-20,0.8825447287491727,0.17377740078924864,2.0960860720578167,1.0,0.7109465760180907
2023-12-21,0.6835509846870814,-0.32903493228380826,1.4018612154288126,1.0,0.6535889839816073
2023-12-22,-0.7377074266927627,-1.0459030036008294,0.9278068566944487,1.0,0.5131671082935962
2023-12-23,-1.1523294786045861,-0.9874672098841741,0.3873977980809971,1.0,0.4699468276172203
2023-12-24,-1.414683151761463,-0.8267954518733205,-0.35937564037425923,1.0,0.43425879137537216
2023-12-25,-1.5567331909496702,-0.7856602989528234,-1.1983001804926792,1.0,0.398538602130565
2023-12-26,-1.06700414128472,-0.9353765364193534,-0.29379021018034995,0.8705505632961241,0.43568194571861923
2023-12-27,-1.243992407895939,-1.112216110368665,-0.06835260748717246,0.7578582832551991,0.40712515711361713
2023-12-28,-1.2018529317372253,-0.8830947146696415,-0.01562775319072232,0.6597539553864472,0.40652302630789294
2023-12-29,-1.1821754711182941,-0.6329455841255829,0.07463738032895346,0.5743491774985175,0.40845585855595723
2023-12-30,-1.20263196164417,-0.6424548343756363,0.04480472200888419,0.5,0.39454907519169996
2023-12-31,-1.3742156403420267,-0.8919954839829826,0.0032715693177886164,0.4352752816480621,0.36161949003570953
2024-01-01,-1.0327429966396962,-0.9147456414557654,0.3936261797684793,0.5,0.4061569378223127
2024-01-02,-0.22303111882468474,-0.9573584995800067,1.3607045941063827,0.5743491774985175,0.5017505176908444
2024-01-03,0.04258392434049026,-0.734135325252269,1.5409557111766443,0.6597539553864472,0.5475782400843767
2024-01-04,-0.366713397087681,-0.9273152785769838,1.5970780350944604,0.7578582832551991,0.5288289805782089
2024-01-05,1.006884188486516,-0.8163254332919335,2.1005173631366345,0.8705505632961241,0.658711882777577
2024-01-06,-0.8565280663071293,-1.146444953980306,1.2034165509035517,1.0,0.510243474193797
2024-01-07,-1.067433996481026,-1.2063285637532914,0.6064716617918764,1.0,0.4737897654712737
2024-01-08,-0.39819487832237005,-1.039870814310588,1.0799872984933951,1.0,0.5411253007986807
2024-01-09,-1.0658662688169795,-0.8863326314553147,1.0730462353021033,1.0,0.5027799302783
2024-01-10,-0.5141903668883575,-0.8851385179612884,1.0056718647125245,1.0,0.53736226611614
2024-01-11,-0.20057120558715236,-0.792577244633871,1.026376213289606,1.0,0.5628170748774322
2024-01-12,-0.8571166568035251,-0.6969153035401647,1.0521029848297943,1.0,0.5238908513932513
2024-01-13,0.34059652426724674,5.0,0.7232873503873883,1.0,0.7468160132973961
2024-01-14,1.2288650841740252,-0.6485358487687514,1.6329924020699065,1.0,0.6843350919819007
2024-01-15,2.834470269568538,-0.43531531157992565,2.5864280891820925,1.0,0.8320408162948087
2024-01-16,3.0901496772808357,-0.5077953309886399,2.9321213409884117,1.0,0.8515792392417537
2024-01-17,5.0,-0.2648223326630477,3.23420394425689,1.0,0.8639657361390397
2024-01-18,2.2050519969006848,-0.5152440262169832,2.472896406991496,1.0,0.7829648456007212
2024-01-19,-0.09887903230703479,-0.6396038032411586,1.9354319502378228,1.0,0.6062723043857435
2024-01-20,1.0893253563217629,-0.2706151019346401,2.142305214153317,1.0,0.7077562349792849
2024-01-21,1.128748846487048,0.21149220164367932,2.0354447096178485,1.0,0.7269102551548848
2024-01-22,2.7410024265293886,0.3492894996640613,2.369934845904601,1.0,0.8512850524514485
2024-01-23,0.13016824559544038,-0.619224892768422,1.0783545178362532,1.0,0.5938219964355536
2024-01-24,-0.7778956085360387,-0.5676779322566712,0.42136321110217095,1.0,0.5135324859569752
2024-01-25,-0.8026615788954801,-0.47340181305497603,-0.22797092002825856,1.0,0.49416512186206873
2024-01-26,-0.7310792971918579,-0.4941902564980683,-0.707449113483034,0.8705505632961241,0.46267106687810744
2024-01-27,-0.8296582098036083,-0.5641120433422637,-0.99550898004281,0.7578582832551991,0.4266798940273513
2024-01-28,-0.8254253011310525,-0.7337516112685147,-0.33014215109126244,0.7578582832551991,0.4420726669069795
2024-01-29,-0.5947064785255154,-0.6064009855425851,0.4186083903300156,0.8705505632961241,0.5046223912061104
2024-01-30,-0.48993372469834584,-0.5404910759585401,0.44054426812674885,1.0,0.5345020991260627
2024-01-31,-0.7435573292621819,-0.5850815897032231,0.3332587205278033,1.0,0.5121597358291471
2024-02-01,-0.5485022987113403,-0.6618484061579422,0.3759979691734462,1.0,0.523389428801778
2024-02-02,-0.8096593664370084,-0.720196750948198,-0.3355096176677385,1.0,0.47983085702576656
2024-02-03,-0.8591447601299415,-0.650657851835743,-0.41708390798368966,1.0,0.47671014189872496
2024-02-04,-0.8709917812666477,-0.770570898989281,-0.7238041384405753,1.0,0.4606999558429843
2024-02-05,-0.25059179228227657,-0.5879184297543308,0.5198804549461127,1.0,0.5511266277729548
2024-02-06,-0.1638939253509256,-0.513163236528668,0.5063028587141537,1.0,0.559568698745049
2024-02-07,-0.11524662523718077,-0.46005458163654517,0.7450235116930572,1.0,0.5729820678057672
2024-02-08,-0.2275846081535438,0.06720271523675751,0.26385203468873863,1.0,0.5714228737475866
2024-02-09,-0.7706785251279733,-0.45799600515119704,-0.7360927925740052,1.0,0.4800018383577017
2024-02-10,-0.8734626811980372,-0.6316062614605991,-1.4589264391665764,1.0,0.44182134572038667
2024-02-11,-0.7833727732192579,-0.36325704432195743,-1.3462216764918005,1.0,0.46276538238890785
2024-02-12,-0.5012424410750752,-0.010380949230786222,-0.5243569357288964,1.0,0.5236727331860824
2024-02-13,-0.40836655842542746,-0.244146785804638,-0.1841111581662271,1.0,0.5314657414242373
2024-02-14,-0.18831672967054247,-0.23228234639833614,0.13889331964914095,1.0,0.5573968975770045
2024-02-15,-0.3796786326885901,0.4886873517717498,0.5719126981268265,1.0,0.5891138207488111
2024-02-16,-0.3890392701661859,-0.10998276329064272,-0.1877606411979864,1.0,0.5382227454785447
2024-02-17,-0.5783050996963134,-0.2635554959714399,0.048718374285635344,1.0,0.5270887934976237
2024-02-18,-0.517951502673922,0.2590412640739562,0.11405808440395751,1.0,0.5550652219716187
2024-02-19,-0.15035447932190343,-0.060149483848080165,0.25723097872588124,1.0,0.5710445055090658
2024-02-20,-0.03992711229569295,-0.36947193385711385,0.7277695216651883,1.0,0.5812025126584137
2024-02-21,-0.23082147328942057,-0.30744357235376607,0.4210393534636165,1.0,0.5608363980480856
2024-02-22,-0.38215881671206375,-0.19786849978067125,-0.3453729568634318,1.0,0.5297657928328867
2024-02-23,-0.6873009104281059,-0.345571495733273,-0.8629187234960711,1.0,0.48601716953270424
2024-02-24,-0.5806579850769437,-0.14859131655562666,-0.99150742887563,1.0,0.497047915175865
2024-02-25,-0.5121462656575649,0.8267360236384477,-0.8082612140024723,1.0,0.5483622094743485
2024-02-26,-0.14491797402954554,-0.0193506786487578,-0.46690583760506454,1.0,0.5489689955341632
2024-02-27,-0.6873249815196473,0.047481997915313184,-1.3497024168559502,1.0,0.48616667058329655
2024-02-28,-0.3899769531796613,0.31265794863154855,-0.8434688682084224,1.0,0.5339133220407231
2024-02-29,-0.44411694950355607,1.540560848717221,-0.7914531278500476,1.0,0.5832004678013122
2024-03-01,0.3511286260858084,1.1247668395691401,0.13519527076002294,1.0,0.6497803690797689
2024-03-02,-0.6547247644515378,-0.28354958902034094,-0.9094965091614838,1.0,0.4892205658553338
2024-03-03,-0.7720776214226753,4.540779858548136,-1.8412549089560464,1.0,0.5871529949399534
2024-03-04,-0.46192834924552423,0.13754059990009587,-1.5203237165200418,1.0,0.499258177828801
2024-03-05,-0.6061910682514046,-0.36646217864484465,-1.337712498516749,1.0,0.47472758805581283
2024-03-06,-0.6689048911229886,-0.43343207683963275,-1.077522198685897,1.0,0.4764292641006195
2024-03-07,-0.5874153321650785,-0.3239477978299941,-1.0619834947269802,1.0,0.4869417031218457
2024-03-08,-0.635220545995289,-0.2586078894324126,-1.2475444834512877,1.0,0.4802918187589207
2024-03-09,-0.7297717997777559,-0.29552384697248324,-1.4045075949804877,1.0,0.46721813322494654
2024-03-10,-0.35877796727535666,-0.15891597700807733,-0.8643640884957653,1.0,0.5156478335231142
2024-03-11,1.3383540058789212,0.43334136129676043,0.03138912436993741,1.0,0.6833257945916245
2024-03-12,-0.1640013703874336,5.0,-0.596843140552292,1.0,0.6691718039557614
2024-03-13,-0.27692677624403683,-0.09725760919919306,-1.2390815399787847,1.0,0.5111830965344717
2024-03-14,-0.5416438759321194,-0.03696170187933558,-1.41109102910783,1.0,0.4903139697226254
2024-03-15,-0.5713338537607928,-0.11409945737228376,-1.5283851327828961,1.0,0.4812107612660055
2024-03-16,-0.5865522076721285,2.4515988197227623,-1.7709274288392498,1.0,0.5790155560156649
2024-03-17,-0.30522968827227065,-0.018239425513587634,-1.7541290063354158,1.0,0.4954204111742686
2024-03-18,0.15140781737813444,-0.04701772923654619,-0.3983439776610409,1.0,0.5698566498516515
2024-03-19,0.5878372708717111,0.05666332635368256,0.1467890841922359,1.0,0.6214430927959254
2024-03-20,0.0859786398850311,-0.08083184779058662,-0.4659396776997899,1.0,0.5618325930777347
2024-03-21,1.3299275461034048,-0.06966865075207847,0.15338003165335728,1.0,0.665871643680669
2024-03-22,0.3209453337429894,-0.12995531335442428,0.0728665940714185,1.0,0.5934104373288123
2024-03-23,-0.6320533124931732,-0.22222861320610454,-0.9521168137292696,1.0,0.4918663598258919
2024-03-24,-0.4485401303427049,0.029944184695400722,-1.0270018874348237,1.0,0.5121116027583006
2024-03-25,-0.09130205980498471,-0.008495302195897815,-0.23933721025250743,1.0,0.560581318079755
2024-03-26,-0.422734768668649,-0.008306319953536277,-0.8020496592012619,1.0,0.519736596783984
2024-03-27,-0.1508543132870769,-0.1680724297569861,-0.9075211865831838,1.0,0.527689321654881
2024-03-28,-0.1946823367460777,-0.17508024490297264,-0.756614693801598,1.0,0.5295056775525845
2024-03-29,-0.40673715241227126,-0.2221402043573176,-1.121361251451655,1.0,0.5012496396092385
2024-03-30,-0.7202531556303813,0.12774873562230568,-1.7610631035951894,1.0,0.47360388348906435
2024-03-31,-0.6872807233642617,-0.2519493971085486,-1.9808309192008555,1.0,0.45265569625616453
2024-04-01,-0.5647760257017432,-0.16182416905304056,-1.1874372253783907,1.0,0.4910243503967274
2024-04-02,-0.5135855321338014,-0.18195927781007498,-0.9784438836789716,1.0,0.5005645318263611
2024-04-03,-0.40950449361478825,-0.1511365341491796,-0.6948075784243012,1.0,0.5182420922219882
2024-04-04,-0.24819592395028842,-0.11890404695893071,-0.5267908104598343,1.0,0.5359395760980309
2024-04-05,-0.009141047607345102,-0.16015339472052703,-0.5997090989888945,1.0,0.5477272354131919
2024-04-06,-0.24200267894683275,-0.13341464760238447,-0.8111363788545087,1.0,0.5262696651249615
2024-04-07,-0.32265758966306624,0.021538747345150926,-1.4786584552449487,1.0,0.5050983266536786
2024-04-08,-0.2628109136532688,-0.16262648462118887,-1.0660261176022887,1.0,0.5151689649771563
2024-04-09,-0.2839728293344029,-0.14281918787077635,-1.2321987377396144,1.0,0.5090443872917704
2024-04-10,-0.14027180631990066,-0.13515407283200573,-1.1418718366635718,1.0,0.521954731988554
2024-04-11,-0.22488157096222558,0.14154745473230884,-1.0560875078147796,1.0,0.5307027889558719
2024-04-12,-0.15531530786921105,-0.04802113615715694,-1.046647644911064,1.0,0.527756510638469
2024-04-13,-0.2417468083015503,-0.1770295098375902,-1.301619294714386,1.0,0.5081200067128508
2024-04-14,-0.09524562952631581,0.31249218553774954,-1.433261743040801,1.0,0.5338954076609586
2024-04-15,0.42445325521428917,0.005932546249815398,-0.44906298897843144,1.0,0.5885753068087473
2024-04-16,0.7849463277890316,0.3617307642166447,-0.4716920239681466,1.0,0.6266788028960241
2024-04-17,-0.11614530107329107,0.17252209827707476,-0.6818092469918549,1.0,0.5517184257902635
2024-04-18,0.6909720541270112,-0.14562618792090357,-0.8027566960876732,1.0,0.588238489242174
2024-04-19,0.5590820717692117,-0.16776447836143632,-0.8043270809555628,1.0,0.5784710488210355
2024-04-20,-0.3921710662193689,-0.1950528581698312,-1.5643854429058317,1.0,0.48858187839810474
2024-04-21,-0.18910307344249966,-0.13327384566093795,-1.8709202604536899,1.0,0.49447604285283797
2024-04-22,1.2747607214525445,0.6054993859837982,-0.6349071415065644,1.0,0.6640496177959424
2024-04-23,0.2396757599243549,0.735289997561168,-0.9667513038220229,1.0,0.5893904237659382
2024-04-24,-0.05974875755788139,-0.20362596603544056,-1.1836858499815968,1.0,0.523076139245278
2024-04-25,0.5360463130930921,-0.17385771633089028,-1.1293390180840277,1.0,0.5658477154229515
2024-04-26,0.09859048186282442,0.2875324252768432,-1.156477734541228,1.0,0.5550039586926825
2024-04-27,-0.7346258459879348,-0.08372513325776898,-1.5315759260147213,1.0,0.47148386551457333
2024-04-28,0.8258068724786434,-0.06709726611689312,-0.49540947978927774,1.0,0.6107444227507297
2024-04-29,2.29847922144294,0.02078969954830203,1.4311386959156158,1.0,0.7768028087745625
2024-04-30,1.8854568837465735,-0.12279694936250656,0.9766440188029307,1.0,0.7281353866530982
2024-05-01,0.6812575009208445,-0.14046937339277613,0.9030161994178033,1.0,0.6446648161506174
2024-05-02,3.129450019585328,-0.15529902770175227,1.7983241988741665,1.0,0.828473347141566
2024-05-03,1.5930614253365774,-0.07344403595469276,1.0631264471799209,1.0,0.7135814750969903
2024-05-04,-0.25873328129863415,-0.24634658546801957,-0.9651965614161235,1.0,0.5153134548050529
2024-05-05,-0.3694721688516975,-0.23324400950901664,-1.1176077383870293,1.0,0.5033964304007769
2024-05-06,-0.15438973097423697,-0.2105926400150212,-0.2309902426184324,1.0,0.5482329831804773
2024-05-07,0.8513281468197482,-0.17350136336748595,0.7408929573433695,1.0,0.6492224182257836
2024-05-08,2.037659789579518,-0.18038205958791742,1.9126700680582922,1.0,0.7670837357577478
2024-05-09,0.8283270888474777,-0.18201477432452368,1.0940301735209768,1.0,0.659105529443676
2024-05-10,-0.18499043935077308,-0.2641563440033338,-0.5715875860481962,1.0,0.5326078701748698
2024-05-11,-0.7873048909082011,-0.24022887051296699,-1.4778089719277963,1.0,0.46324317193715303
2024-05-12,-0.5648877440004778,-0.27615093297843885,-1.6791221677056734,1.0,0.46986378926901085
2024-05-13,0.14546381428593885,-0.1979454134414668,-0.22251482453153032,1.0,0.5690327012412838
2024-05-14,0.2188730469802091,-0.20211310936015556,-0.31836569047658164,1.0,0.5705579672261214
2024-05-15,0.4461158546945561,-0.13506381451948352,-0.5292875518489671,1.0,0.5814704796463598
2024-05-16,0.8541082216482245,0.006256998434228573,0.25211225717122937,1.0,0.6406049982836821
2024-05-17,0.5520365857787531,-0.08336682052939384,-0.0015861940491848315,1.0,0.608275948394886
2024-05-18,1.3848340040292946,0.0889277147548426,-0.3927574393959994,1.0,0.6579356737368716
2024-05-19,1.773293194165062,0.024593140460492248,0.5577869364851381,1.0,0.7128371583463625
2024-05-20,2.177234178197543,0.0033355782548922658,2.4394554140891485,1.0,0.801603108110095
2024-05-21,1.4307765223888143,-0.0846488908468818,3.666313588639578,1.0,0.7668580643739676
2024-05-22,5.0,-0.04768059925763255,3.3225065880116165,1.0,0.8730133083642654
2024-05-23,1.7397012189368581,-0.1255912716247173,2.434369707393596,1.0,0.7668927685245474
2024-05-24,1.8898164091582597,-0.08178275242832167,2.3298322474646422,1.0,0.7752412208415255
2024-05-25,1.3388887792340254,-0.0825558329232052,1.4909188027203044,1.0,0.710516719001145
2024-05-26,2.628683205316617,0.7341347154466572,1.0595202991002868,1.0,0.8161518368013948
2024-05-27,2.0044856169492737,1.5885223373126707,0.4530582884159362,1.0,0.7899227481318442
2024-05-28,2.1177193621405404,-0.044601923045285846,1.152365392086277,1.0,0.7527350570853585
2024-05-29,0.091416063419448,-0.2523643798829273,0.3964899167990089,1.0,0.5837955522928082
2024-05-30,-0.6532865139863084,-0.21774012384703753,-0.14712095746680404,1.0,0.5174710286583928
2024-05-31,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-01,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-02,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-03,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-04,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-05,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-06,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-07,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-08,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-09,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-10,-0.7152566658763454,-0.21026263817319257,-0.44498520633933103,1.0,0.5037224388063829
2024-06-11,,,,,
2024-06-12,,,,,
2024-06-13,,,,,
2024-06-14,,,,,
2024-06-15,,,,,
2024-06-16,,,,,
2024-06-17,,,,,
2024-06-18,,,,,
2024-06-19,,,,,
2024-06-20,,,,,
2024-06-21,,,,,
2024-06-22,,,,,
2024-06-23,,,,,
2024-06-24,,,,,
2024-06-25,,,,,
2024-06-26,,,,,
2024-06-27,,,,,
2024-06-28,,,,,
2024-06-29,,,,,
2024-06-30,,,,,
2024-07-01,-0.6937825746425833,-0.22344284048104407,1.6073132473791427,0.37892914162759955,0.4798541894938956
2024-07-02,0.11605042224661875,-0.03365090212218341,2.810157186513614,0.4352752816480621,0.5902977723590134
2024-07-03,0.26328480548029326,-0.22772729508726763,3.5948530430108887,0.5,0.6080636830700501
2024-07-04,1.2122753322400006,-0.1996186561057163,2.7161054094211954,0.5743491774985175,0.674190135083746
2024-07-05,2.617395077702579,-0.13899729141165953,3.455564332839857,0.6597539553864472,0.7926645446793199
2024-07-06,1.8879484885893283,-0.19016622841363315,3.062055902877787,0.7578582832551991,0.7566183822103338
2024-07-07,1.8850353336800032,-0.19410717099121286,2.8716470398522964,0.8705505632961241,0.7688853759435281
2024-07-08,5.0,-0.1428772626942497,3.619988149042792,1.0,0.869046780721073
2024-07-09,4.963242220977518,-0.14413819386822987,3.2257767414558978,1.0,0.8689942419221571
2024-07-10,4.415419276073082,0.009157569930230355,2.7395151882912274,1.0,0.8666987383568004
2024-07-11,1.2040124047112821,-0.37676634938167564,2.220157683341017,1.0,0.713574151867883
2024-07-12,-0.01224645894749684,-0.532803646217166,1.8032915449406468,0.8705505632961241,0.5926757201368918
2024-07-13,1.0764104710366427,-0.38950819197542835,2.3422012453040075,0.7578582832551991,0.6722833074018801
2024-07-14,2.2689571686629755,-0.40798107457635063,2.0320196670236714,0.8705505632961241,0.7575811731987248
2024-07-15,5.0,-0.2727686800396043,2.931193088813937,1.0,0.8613410746254812
2024-07-16,4.715894835274572,-0.055299745402691364,2.8165738870832953,1.0,0.8665816401776645
2024-07-17,1.1472826839192425,-0.011814282839242664,2.179251186307364,1.0,0.72363495668656
2024-07-18,-0.19180012352426987,-0.45833700356351603,1.2630345538952046,1.0,0.5852171017464091
2024-07-19,-0.17606104673213877,-0.48308815842471337,1.0838262614569127,1.0,0.5792614656653915
2024-07-20,-0.300923236575065,-0.5731172729365298,0.5512465980199718,1.0,0.549433451123306
2024-07-21,0.23873478319858257,-0.4533627774058557,1.1305071712244064,1.0,0.6097091088621418
2024-07-22,-0.09243340686858226,-0.5819949565715907,0.9941498972977697,1.0,0.577726312928204
2024-07-23,0.7636759709404614,-0.493940211718649,1.5053428559638051,1.0,0.6555089844398806
2024-07-24,0.3183672805520806,-0.42170512267988086,1.1756155476473797,1.0,0.6178406235133896
2024-07-25,0.0008348501215884868,-0.23102168794905417,1.0210425699429213,1.0,0.5994645053416593
2024-07-26,-0.2962597993299987,-0.30181996963179103,0.8225548885463254,1.0,0.5700920109282197
2024-07-27,-0.3052789553113354,-0.4798426382174141,0.8345939112223407,1.0,0.5624744234275968
2024-07-28,-0.15802471982878544,-0.5395176455363625,1.004352221688509,1.0,0.5754635241703495
2024-07-29,0.08621936783008916,-0.4539965143252359,1.4738787949826027,1.0,0.6109607295912078
2024-07-30,0.09671774092788804,-0.6032822494632196,1.5485804468265516,1.0,0.6079304372284435
2024-07-31,-0.39599343547190907,-0.510415686003666,0.9944521252990115,1.0,0.5604815215616871
2024-08-01,2.134574519561284,-0.32793705008315965,2.0196305817752367,1.0,0.7709619436097952
2024-08-02,1.7163657055250054,-0.10332578292919871,1.6719849770542459,0.8705505632961241,0.721434556475844
2024-08-03,0.03485873145941697,-0.3925390820862269,1.1368420463935531,1.0,0.5988628552234868
2024-08-04,0.09823505584648368,-0.44670832255340565,0.9796791013242717,1.0,0.5955921269941827
2024-08-05,1.78990017194019,-0.20333042762651934,1.735635007073313,1.0,0.7437090772140181
2024-08-06,1.608912124977344,0.09383057592965531,1.4213212667210127,1.0,0.7335477912195923
2024-08-07,-0.31942181608835596,-0.23653727446007575,0.5422765833926261,1.0,0.5619253786046939
2024-08-08,-0.3756786522968118,-0.3424364126932415,0.41444003876373176,1.0,0.5495012406101185
2024-08-09,-0.364231854089626,-0.2687325896909678,0.4694615847543774,1.0,0.5551694046487139
2024-08-10,-0.43640483164221705,-0.4532168513507421,0.14513793826927818,1.0,0.5318602403598806
2024-08-11,-0.5957751186872755,-0.694520912008352,-0.17855037099939994,1.0,0.500391608387187
2024-08-12,-0.09471076649611089,-0.5195962912398902,0.23800999366593142,1.0,0.5549697698874615
2024-08-13,-0.4225825191973278,-0.4864067343191884,0.4433288970147084,1.0,0.5413385146907023
2024-08-14,-0.43101824058080696,-0.5800271150263385,0.704575921778658,1.0,0.545583518227804
2024-08-15,-0.3745653504047773,-0.5553891476089714,0.5434971273911349,1.0,0.5450043330690122
2024-08-16,-0.042056364743670485,-0.521012281308441,0.7478514954615733,0.8705505632961241,0.5559983649723748
2024-08-17,-0.4559629188317885,-0.504499635926798,0.16716132900728511,1.0,0.5291536982145071
2024-08-18,-0.524994743438036,-0.5492704372922719,0.1608172576661558,1.0,0.5224746574724916
2024-08-19,-0.48029000538766053,-0.6690335999011584,0.06304710769868091,1.0,0.5172058365682304
2024-08-20,-0.7848329603793406,-0.7131581990240329,-0.484441391562248,1.0,0.4768148312966344
2024-08-21,-0.8425169127172828,-0.6557346271488471,-0.9721357928509687,1.0,0.4591054032592802
2024-08-22,-0.8255025894893485,-0.661852397521403,-0.6814938191518141,1.0,0.4696728501655911
2024-08-23,-0.6527024706009669,-0.6124745667542384,-0.22536771986528112,1.0,0.498454471016333
2024-08-24,-0.6005507844244191,-0.6581511894921144,0.010562760485990566,1.0,0.5078924068257337
2024-08-25,-0.44104176943201545,-0.620450320494953,0.5762656376639561,1.0,0.5389539732727078
2024-08-26,0.06186950398412039,-0.38763622657305896,1.3226225992395932,1.0,0.6070605441330504
2024-08-27,0.5929819458147757,-0.2070653631193878,1.5920987652203622,1.0,0.658974365098356
2024-08-28,1.7298463805944004,-0.13286151867614965,1.6399746048856485,1.0,0.7394530155909754
2024-08-29,-0.21400897593054527,0.12815456872911699,1.1468857068393992,1.0,0.6043020321963235
2024-08-30,-0.47106006965750186,0.31445646501508845,0.36465877440424904,1.0,0.5688536405452702
2024-08-31,-0.6189044883661896,0.01791790956844358,-0.3226884598221173,1.0,0.5237299983468686
2024-09-01,-0.6837427112616156,-0.5973627567808502,-0.22201926617674672,1.0,0.4971263955107986
2024-09-02,-0.8266199510793331,-0.7216174468473456,-0.7946457364428849,1.0,0.46333641842797557
2024-09-03,-0.7842489145686719,-0.6807683974349761,-1.0952427782783147,1.0,0.457843296526354
2024-09-04,-0.6958306581284397,-0.5542215324363617,-0.7916911399393491,1.0,0.479129020941944
2024-09-05,-0.5560684977227146,-0.5530059948370146,-0.34645363113759803,1.0,0.5033383959956902
2024-09-06,-0.7522853387283777,-0.6310613462138621,-0.7575036611052988,1.0,0.4733032992890207
2024-09-07,-0.874844295642844,-0.7054217994955857,-1.2960270979109625,1.0,0.4440835687144623
2024-09-08,-0.8175641870019273,-0.5524656714173989,-2.0778428169788508,1.0,0.42821489065818485
2024-09-09,-0.5779383412138088,-0.5639866414157998,-1.3598600078503178,1.0,0.46764266693174383
2024-09-10,-0.10041913484263802,-0.33443319478483924,-0.7249282603660027,1.0,0.5302063992155891
2024-09-11,0.693480067035824,0.05185134034562356,-0.3313748225654744,1.0,0.6123466495646068
2024-09-12,0.16094039363624768,-0.1960874552103807,-0.3234736344928454,1.0,0.5667765944588892
2024-09-13,-0.6084730268717077,-0.4468728437546846,-0.38131069010048235,1.0,0.5031050733820915
2024-09-14,-0.5762503853624141,-0.5979560950502106,-0.4585962607924466,1.0,0.4963819283223321
